     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
90075,0,0,118.5,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90318,0,0,118.7,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90428,1,0,119.4,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90567,0,0,120.4,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90629,0,0,118.5,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90691,2,0,119.0,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90716,0,0,120.3,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90742,0,0,120.6,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90777,0,0,119.3,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90760,0,0,122.0,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90640,1,0,120.4,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90622,0,0,118.7,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90590,1,0,120.8,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90655,0,0,119.7,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90666,0,0,118.1,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90647,0,0,119.6,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90694,1,0,118.7,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90724,0,0,119.8,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90715,0,0,119.6,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90700,0,0,120.5,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90723,0,0,119.3,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90672,0,0,120.5,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90661,0,0,120.6,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90692,1,0,120.1,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90669,0,0,118.6,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90675,0,0,120.7,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90718,0,0,120.3,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90725,1,0,119.6,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90752,0,0,120.1,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90756,0,0,119.8,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90762,0,0,120.9,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90751,2,0,120.1,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90763,1,0,119.3,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90752,0,0,122.0,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90740,0,0,119.7,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90736,0,0,120.2,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90758,0,0,121.4,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90744,0,0,120.6,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90738,2,0,118.5,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90744,1,0,119.0,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90743,0,0,119.5,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90746,0,0,121.0,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90732,0,0,121.3,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90731,1,0,120.0,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90742,0,0,118.9,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90714,0,0,120.9,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90718,0,0,121.3,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90716,1,0,119.0,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90698,0,0,121.1,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90691,0,0,121.7,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90711,1,0,120.7,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90724,1,0,119.3,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90731,0,0,120.7,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90718,0,0,120.3,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90703,0,0,120.0,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90717,0,0,119.7,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90703,0,0,120.3,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90706,0,0,122.7,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90690,0,0,118.3,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90702,0,0,119.8,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90690,0,0,121.6,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90671,0,0,119.3,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90664,1,0,118.5,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90673,1,0,119.4,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90666,1,0,119.9,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90663,0,0,119.0,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90668,0,0,118.6,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90664,0,0,120.2,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90665,0,0,119.8,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90639,1,0,121.4,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90656,0,0,120.1,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
90659,1,0,120.1,pymatching,8e662373d96d7bc3543601cb1e57536e009c2bfb1e5f0df8a3d789b0d0307daf,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":34,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1156,""r"":136,""scheme"":""AdaptiveGrouping""}",
